X1,X2,label_true
-1.048899548779329,-0.8249202651818122,1.0
1.2447036230892097,-1.163111520151973,2.0
-1.4542691492134705,-1.0281965728256008,1.0
-0.6480421185831647,-1.8545662029932244,1.0
1.0096239411348735,-0.29129081453963224,0.0
-0.1352323255933663,-1.1706626579973853,1.0
0.3719340785221943,-2.002542309395883,2.0
-0.7943579824639728,-1.6135722960078502,1.0
-0.2957288057823255,-0.9826451385242706,1.0
-0.9166502433893694,-1.8492766311066928,1.0
0.46286747204621825,-2.65873630531155,2.0
0.8476939878259424,-1.549720305290053,2.0
0.8762521006714535,-2.5394778317294033,2.0
1.1042764664890115,-0.22767347937339522,2.0
0.9048895531437295,-1.4177395747276371,2.0
-1.6533213681588457,-1.0241325322618788,1.0
-0.13025426102707016,-1.8499520969515375,1.0
-0.6345417226530231,-1.3549419693000921,1.0
1.1095333798624092,0.8485592151929917,0.0
0.37285889255551075,-1.0505671310701676,1.0
1.8549694716214389,0.8650107200192247,0.0
0.9047316057928758,-2.193879684466422,2.0
-1.715091896807183,-1.329017021658502,1.0
-0.8949673967609597,-2.027074532855355,1.0
-1.0687128478441514,-1.6206299820392787,1.0
0.39092818714654354,-0.07444647588078412,2.0
0.27603001075087474,1.477116162797139,0.0
0.976676502008393,-0.07156244817964486,0.0
1.1435606376622975,1.813073662491382,0.0
-0.8346421573022016,-1.5268075990357595,1.0
-1.3426376931285215,-0.46552097345985566,1.0
-0.2582190630568282,0.2555969432917753,0.0
0.2998492568273047,-0.08133976774432794,0.0
0.48838848983402994,-0.14919226016684872,0.0
0.9102306181806086,0.8097599034565124,0.0
1.4129158745141637,0.7452988330204471,0.0
-1.314325999012876,-0.6563202613726142,1.0
1.5819457405893378,1.3415808778641032,0.0
1.7820984259817332,-0.09473324438783637,0.0
0.5390129232364974,0.6400362238420079,0.0
0.6953925137948538,2.294484609935539,0.0
-1.4772218665955423,-1.4277461401465943,1.0
2.1953996305127905,-1.210480280408664,2.0
-0.6293228298908047,-2.711659243545091,2.0
-1.5765292935208766,-1.556294282318052,1.0
0.054760510264610485,-1.2751534770554105,1.0
0.4643419685506496,-1.0543478191572393,2.0
0.9914215172701611,-1.1635355624183294,2.0
-1.2342351241678855,-1.615689968117969,1.0
1.5425162842569191,1.3029863350499957,0.0
2.1544737693143547,-0.25440715116709767,2.0
-1.4033692713588322,-0.597773757895199,1.0
2.225643189717286,-1.2928808118154018,2.0
-0.17739122565608745,-1.7872919003346133,1.0
1.6611621504769807,0.6206194438041612,1.0
2.4846736837442576,-1.5826034251668486,2.0
-1.9326068267983745,0.32328259215715893,1.0
-1.768668572253791,-0.6414132912218127,1.0
0.9368249510170965,-0.1548375092623998,2.0
-0.6968168893857467,-1.1471321696577337,1.0
-0.7862754714912514,-0.2830845470588511,1.0
0.7638854938227989,-0.9201799597171116,2.0
1.5949139524380946,-1.3464899969338742,2.0
2.2656922674052824,1.305646932240505,0.0
0.4136253706644384,0.5861718273648993,0.0
1.9236428393075298,-1.0842272722521864,2.0
-1.367319368473554,-1.9696943086370386,1.0
2.1689190421752302,-2.1275952935592266,2.0
1.5037677193761323,0.8261064853064732,0.0
-1.9540586630456067,-1.554229560950425,1.0
1.5701638757415064,1.041247912427141,0.0
0.02436138462510351,-0.48290627754378435,2.0
1.4503201255440494,-0.09943638604341687,0.0
1.912651390675067,-0.819935277164677,2.0
2.0013897709059743,-1.9263860082567166,2.0
-0.6384447890027685,-0.7134935023513312,1.0
1.0188149869196748,-1.7599924756184944,2.0
-1.6042457533497507,-1.8977523900065294,1.0
0.18439511145165055,1.630578540867931,0.0
1.1084631979878414,1.2647137637215216,0.0
0.6709769821093876,0.8482879705971229,0.0
-0.33530729817042815,-0.8020840621882114,2.0
1.0171592625430794,0.39278515426059335,2.0
1.578605627896549,0.06296238467345106,2.0
-1.5652878290849062,-1.5195065131552692,1.0
1.1058029225023094,-0.0738360844131698,2.0
-0.12972849329056602,0.8510818038502219,0.0
0.39428834553307945,-1.064769687446613,2.0
0.4610587478882786,1.377474433904272,0.0
-1.3217385095886072,-0.9974917558317914,1.0
2.0722271170981506,-1.2285455086210495,2.0
0.4376132350783113,0.5173151555748596,0.0
1.613608061597641,-1.0197674983486993,2.0
0.7158407909680616,1.507057953408975,0.0
1.0465620556682176,1.211730328417847,0.0
0.8846786029610724,-0.7392609291082419,2.0
0.3562445169561368,2.850055004710319,0.0
-1.4086885907927729,-1.716591016680598,1.0
1.074989493228018,-0.8683149525082636,2.0
0.9218370361410364,-2.3717307486632073,2.0
-0.32384471707820917,-0.004176675721675682,1.0
-2.1707112112996163,-0.5645473624373283,1.0
0.17881361642008808,2.3605348299545046,0.0
-0.41235652937767675,-1.121750951213609,1.0
-0.8319601494922969,-0.9298884143365636,1.0
1.641622010467389,-1.391954005359251,2.0
1.5230318339432423,0.1677385313573848,0.0
0.6393611403323296,-0.24454825652543644,2.0
1.1350047688852702,0.1900879034288926,0.0
-1.5484494847905332,-0.924736677834199,1.0
0.0897572174471627,0.43730471717793606,0.0
0.25951177251392754,-1.328455593412924,2.0
-0.9983527148564245,-2.0518552544568527,1.0
-1.264282843341502,-0.401750089901286,1.0
0.846406128966487,-1.1681990680038281,2.0
1.1536566890551316,1.275144053786064,0.0
0.38186996376932947,-0.6655340061684714,1.0
-1.1551020787428006,-0.7030231673293909,1.0
0.06745184178384889,-0.3780372828502141,0.0
1.0533841770530294,-1.1830432234666357,2.0
1.432362592714351,0.7474919439318972,2.0
-0.8622609369388511,-0.32126338954316747,1.0
-1.1907729239414317,-0.48373494061028277,1.0
-1.4833020005526723,0.00022469705058303369,1.0
1.5312970745792471,-0.6129139912740742,2.0
0.4470321579004669,-2.0799305583063754,2.0
-0.6806854720514066,-1.6614091381716076,1.0
-1.3528924561146167,-0.10502956771073435,1.0
-0.19148149579155183,-0.5307258178065184,1.0
1.424128843583372,-1.9031809366247678,2.0
1.1756986812058268,1.7383305476261979,0.0
0.7282920652624253,0.9580503981302366,0.0
0.9725124062734327,0.3357470324051657,0.0
2.1492518160452274,-1.92770529595185,2.0
-1.0914342771965835,-0.019517675889899055,1.0
0.9082621919210114,1.7931559156918053,0.0
-0.43501671495637173,-1.1996659239993548,2.0
0.2112114012420263,-1.2520588829996815,2.0
1.6522938618800125,1.2379754886608834,0.0
1.4376620157190312,-0.12144035892472327,0.0
0.8798775198386367,-0.27783866092508447,2.0
-0.9491254706273471,-1.1440838176531163,1.0
1.0694434037720517,2.1034092808394025,0.0
-1.0865547381244216,-0.6465210129760117,1.0
2.7419091300317895,2.1871786731099183,0.0
0.37254119421347387,-0.3739124063985264,0.0
1.6155830916115652,-0.7289155668508089,2.0
2.1642611636582356,-0.35189366273805056,2.0
0.46400846386533967,1.389050874858011,0.0
-1.6444384611118084,-0.3546456370427957,1.0
-0.02501379707020024,-1.9639129995537958,1.0
0.3367579835651844,1.1711104191731427,0.0
0.8315189931281276,-0.567104803801415,2.0
1.0634665946552808,-0.878107235644436,2.0
0.6925673347384964,1.126936900452475,0.0
0.9678784381420978,-0.8007208493098997,2.0
0.8669658409929748,-1.288584716464598,2.0
1.1636852418497508,-1.797439901982123,2.0
-2.3559149852144676,-1.1046388085040693,1.0
0.33039399382976165,-0.5814425557992193,2.0
-0.25434270371530165,-0.7499924370845878,1.0
0.7608253316828836,1.0170036398964464,0.0
-1.7763509122560643,-0.8651687229757712,1.0
0.7836988105401469,-1.031765446286015,2.0
-0.5559293287676642,0.14049303897120313,1.0
1.9794609472797455,-1.1582866084481744,2.0
-1.2693024964654878,-0.6072979780516539,1.0
1.2958062605910179,1.3832364004732656,0.0
-0.15007570547142635,0.7157497426181176,0.0
-0.9114018389284575,-0.4448950505118009,1.0
-0.5690142774635654,-1.2520208129767099,2.0
1.5504295734762832,0.6735066322848399,0.0
1.5178815024936874,-0.2900116246434774,2.0
0.5494841580056793,-0.8695383246346554,2.0
0.16779851955117986,0.6452285519909187,0.0
1.3878893048287388,0.5309118715908925,0.0
-0.514565892702648,-0.7840340752514222,2.0
0.13285779065889225,-0.09739757062556009,2.0
1.1295354581449475,-0.9492955251844197,2.0
-1.3004567297005387,-2.583570544670664,1.0
0.7285791887195395,-1.4247148976296964,2.0
0.7819132275108391,1.039315739560822,0.0
-1.7022860298327223,-0.877759295530501,1.0
-0.24333733110157896,-0.37743686429132184,1.0
1.4099475649035513,-0.5253380024940981,2.0
-1.2248812559406066,-1.341996354528238,1.0
-1.3537385053285194,-2.4127973078479514,1.0
-1.5994119788966759,-0.11808726793808921,1.0
-0.1552648769530156,-2.7769577882382386,2.0
0.8885393194096477,-0.18944162941535636,2.0
0.6796515839973318,1.2602677570482455,0.0
2.094273335567874,-1.6486057884655558,2.0
0.9287364252958299,-1.1043540139136858,2.0
1.4329356383300098,-0.8717871458910201,2.0
0.6940946010141977,-0.5112811828821007,2.0
2.307291272298599,1.6342312607927698,0.0
0.7177681852053267,1.664583866655253,0.0
1.9592800995610786,-2.3456702789785466,2.0
0.6374165351064545,-2.688653190256188,2.0
-0.9093118356176467,-1.9841769567998397,1.0
0.6138963186828758,-1.377383604402795,2.0
-0.7228166522022716,0.26805399337417213,1.0
1.6552904038177576,1.4748660691883293,0.0
-2.179310271211759,-1.3495917327154268,1.0
-1.8719606930059178,-1.8198332348038981,1.0
1.0270413862881316,-0.15970057162536744,0.0
-0.645331681780128,-1.435557830228539,1.0
-0.7417779046900339,-1.200422796567018,1.0
1.3264030304851326,2.20038212607323,0.0
1.9527292921259365,-0.0055416673719315135,2.0
-0.9086331818945419,-2.1652012756773504,1.0
0.20658739296708317,-0.5008886392023437,1.0
-0.33694301009439065,-1.0205060825024437,1.0
1.2314037293920617,1.664472531490765,0.0
-0.0645296723740445,-1.0840287854672757,1.0
0.691354157395186,0.8037511533708437,0.0
-0.48648359223944126,0.40830498418859307,1.0
-0.46310668460831417,-1.7182050761380472,1.0
0.5766814426994678,-1.9862236733779046,2.0
-0.8234104535715122,0.5999208270696466,1.0
-0.19438913343750874,2.3655427766622528,0.0
1.6936364215793915,0.8693036217331546,0.0
0.8101548620768853,0.07797764783594408,0.0
1.4735225126531362,0.732593731095526,0.0
0.9597953543608417,-1.2280434272095198,1.0
0.49057382127976656,-1.0088403781568378,2.0
1.0448403844020298,-1.7446459767212656,2.0
1.3093086473774886,-1.5718027548184712,2.0
1.2428853139265568,-0.8235783079869111,2.0
1.9953828915047254,1.3194543544365498,0.0
1.2116388565743574,-1.5643649943812354,2.0
-2.3111837636562043,0.09967529607305381,1.0
0.7253277012952544,-1.1323001383599487,0.0
1.1707246523729218,-0.2960448862663223,2.0
1.0480194592364624,0.8094067291984436,0.0
0.0018346865117311317,-1.3440866608549058,2.0
-1.0020753260068258,-2.243930524463563,1.0
1.6392413469765241,2.547913033267645,0.0
1.3491088708183523,0.48344775383113914,0.0
-1.7065804061760022,-1.7258070127870426,1.0
1.2462460774769508,1.2654648734749108,0.0
1.3236389202745578,-0.9091019272290455,2.0
0.40318990698054713,1.016071828925566,0.0
-0.20271833253361438,-0.3120111461278271,1.0
1.6446011766465731,1.2231093570601148,0.0
1.0189692835215214,1.0859833202310574,2.0
1.3759241833722584,-1.2007846457361921,2.0
-0.3941323665301163,-0.10816882343704082,1.0
1.8888353252200125,0.5031020724977273,0.0
1.0253484203619958,-1.5016503897226317,2.0
1.3175581215214653,-1.2606353511450736,2.0
-1.5086984181879584,-1.1520141810069169,1.0
-1.1971028015600715,-1.4125706913849985,1.0
1.087622228187399,-0.9487931007785512,2.0
0.2787099294626054,-2.0193151141061625,1.0
-0.38545308147267887,-0.22735819825441828,1.0
-1.3034880329132172,-0.9734027905825395,1.0
0.30406955258484314,-0.8814843314761948,2.0
0.629930538745158,0.9243973142533295,0.0
-2.023216839551706,-2.084157295901866,1.0
0.361024442189089,1.781911401667097,0.0
-2.9674676383804375,-1.1054575466146253,1.0
-1.231707422381222,-0.6847978185468591,1.0
0.33787194147987354,-0.2687743834027494,2.0
0.5426086499583151,-1.6938580158965606,2.0
0.627221443807387,-0.6312046900985047,2.0
-1.7696721150786383,-0.9390990299906375,1.0
1.5638950445852382,-0.03117133539538819,2.0
-0.18867407360257804,1.2710963327765443,0.0
1.2050095104812686,-1.837432284409903,2.0
0.6214565016104585,-1.0865714772249695,2.0
-0.9284751711392205,-0.6465036947539922,1.0
-0.5961457820627429,-0.42715238842098713,1.0
0.4743455125632903,-0.10564375024234407,2.0
-1.3674575960397992,-0.807908103302594,1.0
-2.15696254957699,-0.25385122689817785,1.0
0.7415727134402895,0.8324345756968515,0.0
0.03915924612858557,-1.6001998806558686,2.0
1.7009317121427108,1.4180487530823975,0.0
2.0417765356569197,2.3271224232214083,0.0
0.3132288686611959,-0.8843718523986211,2.0
1.8440729894920116,-0.7067195924690663,2.0
-0.3745305438644728,-0.6268522713095113,2.0
0.4108423954033912,-0.6775657426748434,2.0
2.409842108442928,0.7852639567810968,0.0
0.8101179893376529,-1.4784972814242874,2.0
0.7447145189258202,1.1096926986906548,0.0
1.3038581102531182,-1.0543255756280645,2.0
0.596513114414118,-1.775101895419665,2.0
1.3780861184803457,2.603326949371377,0.0
2.105205636091542,0.44314961496269634,0.0
0.40520623225136454,-0.634503474869017,2.0
-0.8549478246123327,-0.5915010511634873,1.0
1.4371131234753025,-0.9618070307065045,2.0
-1.7410003283237574,-1.356304087013924,1.0
0.5256147029431775,-1.3538276955619222,2.0
-2.413678059770705,-1.6889463015909936,1.0
0.1603374366537056,-1.0553242741874158,2.0
0.4303438617380859,-0.014382327515851223,0.0
0.6459267823671078,-0.02898816499401302,2.0
0.3470813624439356,0.11585215562840734,0.0
-0.8774527788137898,-2.4829154442482073,1.0
0.34271289912555036,1.711914693989271,0.0
0.08100522781514585,1.9904118951456957,0.0
1.2704246887275228,0.06166795446282736,2.0
0.7744205179005521,-2.028206113680658,2.0
1.8502254286498192,-1.2749307391328455,2.0
-1.5943510108855623,0.1406500302626299,1.0
0.4457964985940188,-1.4080603761534842,2.0
2.1149395280922385,0.8189991578262601,0.0
-1.5489549677740686,-0.48809446541174206,1.0
1.6650618922679126,0.8940499541916115,0.0
0.5069612026447152,-0.24770729942087855,2.0
-0.5224813620346695,0.09593110175225927,1.0
-2.339619869603055,-0.535506896386033,1.0
0.9288119078115898,1.013495569159154,0.0
-0.5087516395180798,-0.9487001975946482,1.0
0.04014845452152893,-0.8608030102048118,2.0
0.46361405606825523,0.025605620737723545,2.0
1.7379245362572457,1.6655835879026597,0.0
2.212904830843393,1.4791507748014332,0.0
1.3768307222933238,0.9002882077434414,0.0
1.477540971984316,-1.0078499107514443,2.0
1.1560375384553232,-3.0247638753993957,2.0
1.642055079481099,0.9600699926364683,0.0
1.128747846038217,0.7301571677370742,0.0
0.22336571245469838,0.6167373295243979,0.0
-1.1016191709352527,-1.37543276483924,1.0
-1.8066910102716505,-0.3782376069658552,1.0
0.4678071466346253,-0.2053908475909777,2.0
0.724477953254439,-0.8867465183638538,2.0
1.1727362167859794,2.0681702926193655,0.0
1.1605926053495992,-0.7099158862981183,2.0
-2.1002255162452275,-1.0194938663546989,1.0
1.1921614504067577,0.37635944190313053,0.0
0.6776823987591079,-1.8834134473335085,2.0
-0.4245465502420036,-1.1492506658102748,1.0
-0.26889152260494154,-1.0872326120807547,2.0
1.6113182852492884,1.8398153234905266,0.0
-0.835174832230206,-0.9213846181009111,1.0
0.9269595559537152,0.3083986402543859,0.0
-0.7276985015425645,-1.2376180250253452,1.0
0.9653247286733784,-0.8338208053343219,2.0
1.0072445201964095,1.504023631539157,0.0
-0.8779388659089321,-2.535578346186262,1.0
-1.847598946560513,-1.2756135981860726,1.0
-1.6545890466062807,-0.7327231932664313,1.0
1.5112928332122113,-0.6535750474007258,2.0
0.6843861428136675,-0.6744247743725267,2.0
-1.4795678862319988,-1.4966647074956003,1.0
1.538277418323812,-0.575451632029397,2.0
-0.05746492239129242,-0.598608666720176,2.0
1.6634927280625742,-0.9309475456984406,2.0
1.5126968068284135,0.7373443194675291,0.0
1.5678329039337349,-0.8954473613529448,2.0
0.668346676497545,-1.95152408730775,2.0
-1.8745369604030797,-1.4968495700836495,1.0
0.2578429658024495,-1.1430372558321331,1.0
-2.0326123381219556,-0.2925143988085366,1.0
1.327869663993936,2.215115298379999,0.0
0.8217983580270751,-1.1691380123820991,2.0
1.2806199753728849,0.9932399344269641,0.0
0.7714073156245547,0.9942530824112702,0.0
-0.23871757917317393,-0.4824868268068817,1.0
1.1959472193302667,0.9312947272499295,0.0
1.145089522881533,1.2154128022756023,0.0
0.43389772761432643,0.22711320994051687,0.0
1.0932259195764995,-1.3791748440901865,2.0
0.6777040461513155,-1.332977158805973,2.0
0.3388876208572248,0.7129652147582162,0.0
-0.6139685172393563,-1.5687612323299207,1.0
0.20066900655730746,0.08232074069115147,0.0
-1.0728341674682855,-0.38314253748224814,1.0
1.4310401439647475,-1.1946775171711799,2.0
-0.28101998529946703,0.5129154164553169,0.0
0.44793152184344365,1.766246862298464,0.0
1.0259040053371047,1.5375316854128926,0.0
0.6886434190588577,-1.3200517267224652,1.0
-1.025040557316012,-0.44639694848887357,1.0
0.34042749178561793,-1.325449323069059,2.0
-0.5665915548761578,-2.3120194477187477,1.0
1.5614362171183611,-0.292572387165271,0.0
0.30324798914640727,-0.09034131178458282,2.0
-0.583289784615395,-0.1850937636425236,1.0
1.5381394510796325,0.7050706888727236,0.0
1.1280424109685787,-0.5262178631488941,2.0
-3.1045491005051282,-1.0330161073572692,1.0
-0.9452311909117344,-0.7360185918419831,1.0
-1.0801409319124406,-0.8238588258260766,1.0
0.5292776865568343,0.7483127869216211,0.0
1.0002386705535775,-1.0435433604619326,2.0
-0.5074901117496282,-0.34959839656191627,1.0
-1.132681967779603,-0.7003803250850429,1.0
1.8759046329600042,-1.9400066334112291,2.0
0.24569135894516658,-1.0214007110589707,1.0
1.2977085194363136,-1.0616278753943762,2.0
-0.5510632985194395,-0.4163041447728498,1.0
1.6005467470046355,1.7987713066603015,0.0
2.2947138726757457,0.8500833406599411,0.0
-1.2754143848299644,-0.9980977220765234,1.0
-0.86042204903616,0.36203297391442857,1.0
-0.6521747986130713,-1.4655291327110835,1.0
1.4869946106503615,-1.1540619698986267,2.0
-0.05400350467625792,-1.5167103185663904,1.0
0.43064501855705806,-0.02649702946175969,0.0
-0.2421294025362548,-1.1047126511668965,1.0
-1.0962290021593333,1.61665629275668,0.0
-1.676988949730248,-1.7073823461450375,1.0
0.5494671180169767,-0.5563822065570985,0.0
-1.1793628885968073,-0.39963666291428357,1.0
-0.14133521834876384,-0.5335518204248678,1.0
1.5351482171234734,0.8121390853534332,0.0
1.069067217671057,1.1380267386381573,0.0
0.2617600752104904,1.5741734861272767,0.0
-1.6188103108236602,-0.13609917495395696,1.0
0.8441651186373986,-1.344039513991821,2.0
-2.142886336305625,-0.486393558501496,1.0
-0.5157508300413309,-0.6049282536266914,1.0
0.40041548423605344,-0.07911117977025106,0.0
-0.35631818659349435,-0.7786878597224659,2.0
0.1906722977246611,1.5468386711969955,0.0
-1.5368741245163298,-0.17675780648234252,1.0
0.2771498286755093,0.6942761637793948,0.0
-0.20625977550142593,2.258277570988133,0.0
0.69823256374247,1.4009259568000512,0.0
-2.180009635327286,-0.9177675084084213,1.0
0.957746253925363,0.5022715822462223,0.0
1.231372920264441,0.8983078799566615,0.0
0.49324990715897854,0.21626023642368197,0.0
0.300989332013772,-1.7065386911663105,1.0
-1.3174871706361422,-1.6941398508646144,1.0
-0.36199215821477115,0.36105155410529577,0.0
-0.8276440671064975,-1.642589014203231,1.0
-1.647425151170327,-0.7693342904813252,1.0
0.7957138460764961,0.4669554517318637,0.0
1.1449201410437515,-0.4715090460299878,2.0
0.8960055430799474,-0.19419397687231021,2.0
0.9929604696916898,1.8666048551709078,0.0
0.9906409016425864,-0.36710040097001473,2.0
-0.17181630986780516,-0.49677198413019585,1.0
0.7564614954716932,1.109444278372786,0.0
-3.618070446566245,-0.31849624336828974,1.0
0.8125865241742235,0.2103920679709952,0.0
0.7043796231123105,1.073299820603299,0.0
0.35578333932539263,0.056656243391741246,2.0
-0.38976905287151953,-0.7378497989303976,1.0
1.3263164982238216,0.74083029150696,0.0
-1.2980711064547084,0.4057044955638709,1.0
-0.787092871083855,1.4575330168082523,0.0
1.0789947433080953,-1.429242668841737,2.0
-0.012574289694371465,1.5602085645380193,0.0
2.2348366421773647,1.2801100458570562,0.0
-0.28903032511347493,-1.232103826650164,2.0
-2.1341918716957933,-0.22566596900426827,1.0
-1.2720500814308455,-1.4527544109139812,1.0
-1.4979000289273068,-0.2104303625466336,1.0
-1.5084560825302715,-1.12072101767702,1.0
1.0702201035441883,-1.6571540198190702,2.0
0.05611083857071608,1.885488330899379,0.0
0.4078702303103634,-1.164852320033697,1.0
-1.5492811880006117,-1.2349064505082168,1.0
1.059036547624688,-1.2083712766036858,2.0
-0.45579624634435056,-0.9893972500598114,1.0
0.579539709639548,2.0865702260339924,0.0
-0.06527860624098702,-1.289292363735227,1.0
2.0394479190899677,-0.4867230126318913,0.0
-0.857983268890165,-0.12731340137389513,1.0
-1.1240726313325793,-1.265687884452102,1.0
1.1095545765757628,1.162526725340193,0.0
-1.7063868218497205,-1.9558869088446103,1.0
-1.444801307033487,-0.4030191622079424,1.0
0.2583320981083096,-1.225373872418018,2.0
-1.6989392514512889,-1.4803536597447249,1.0
1.0187168678722458,1.1284151775071034,0.0
-1.1215257650035673,-0.3712315643174692,1.0
-1.2301093849156255,-0.5352244471316447,1.0
0.7199410920073426,-0.7659497655071851,2.0
0.9433182425758706,-1.3671837273661847,2.0
0.7408850848404083,0.3285212251515883,0.0
0.8719665134001343,1.6273738977493115,0.0
-0.9816273674968888,-1.0800346119106639,1.0
0.7522042621225613,0.03753409460738688,0.0
1.7517009718841934,0.707078797575182,2.0
0.6034921023874465,0.7846161058430988,0.0
1.754120416957368,-0.43223722634183415,2.0
1.6096732475201336,0.3854205684248909,0.0
-1.3360235597728067,0.28014280057175767,1.0
-0.25114532569872394,0.11678291800333307,1.0
1.9233958134111029,0.382306827015057,0.0
-1.0041491840832624,-0.043757952117667975,1.0
1.0966660885392543,-0.6412209607503803,2.0
0.1474430418847944,0.7865254535019057,0.0
-1.9763881349842505,-0.4431153137614151,1.0
0.6821437462390765,1.0601663814040694,0.0
1.1643750681641123,2.4925073873993107,0.0
-0.8863458738325757,-1.0072039214336028,1.0
2.003346752017394,1.2928786079164347,0.0
-1.544059629508594,-1.2100025038564566,1.0
0.6327517182041378,-1.9667676885356506,2.0
-1.886439873874068,-1.0430463349994203,1.0
-0.03769401927891969,-1.3181819718558916,2.0
1.2062195882371582,-2.5299756685228827,2.0
0.752524534354484,-0.9555614213168019,2.0
-2.121288666452162,-1.0265349428288952,1.0
0.7615153592854487,0.11577896154039213,0.0
1.020385501653386,-0.6083167094315007,2.0
1.1340156104167383,1.6163578394239773,0.0
-0.1700946827764651,-0.6345915164849368,2.0
1.3971031944968686,0.8441274296393919,0.0
-1.2403925048578144,-1.5930471245709703,1.0
-0.5242033912857903,-1.270082050078051,1.0
1.1387551630539159,-1.338926177716031,2.0
1.566426207797214,0.16133498386627332,0.0
0.5549077451347834,1.4735033064625498,0.0
-1.724356699325412,-1.5440032566838173,1.0
1.5287769869643366,1.6071851879484425,0.0
1.3973953395007008,-2.490471970072009,2.0
-1.0637228675004637,-2.2802836447071617,1.0
1.2049998444497305,-1.0747004475034854,2.0
-0.96688684997126,-0.8322632601373522,1.0
1.246819034775764,-1.3765193247832648,2.0
-1.9589016513670594,-0.454377628118657,1.0
-0.1487022536006981,-0.7954020840703347,2.0
1.3965817210727487,1.102413112200731,0.0
-1.115216312386289,-0.7097705373361146,1.0
1.4828727151743517,1.9112923606954988,0.0
-1.0965297892290946,-2.0502472933150306,1.0
0.9977537850955078,-1.2117032098981988,2.0
1.6639730455277189,-0.13810673942246998,2.0
1.092101777535648,0.016107966825677167,0.0
-0.932464600176335,-1.8223740706965428,1.0
-0.8936696296198338,-1.4040579365194668,1.0
-0.5151859957456384,-0.19879316692832483,2.0
1.161882494478166,-1.9895853775757102,2.0
0.10460528589432372,-1.7299556220937635,2.0
-0.6509417480460153,-1.3903812220178566,1.0
1.8317051509451936,-0.6559380956412345,2.0
0.5065550532447887,1.4759823909715717,0.0
-1.4347578883909642,0.21420052244659638,1.0
2.5071838547994076,1.3278134353827142,0.0
1.7315163628518833,1.4193276684633287,0.0
1.2483303851792527,1.4318205880752952,0.0
-0.5819829722705532,-1.6254367658055084,2.0
1.0212702920254177,-0.4644986158308446,2.0
0.8711494324100395,-1.127442777672758,2.0
-2.080045013008003,-1.2812346194885504,1.0
0.10396174872906716,-1.5689614705872232,1.0
-0.33872811344282017,-0.48030574155522676,2.0
0.7568113844875339,-1.6348897648681748,2.0
2.211899298944153,-0.7484866221632174,2.0
-0.8028278097636562,-2.068044258305883,1.0
-2.2711221911624766,-0.4742302815438243,1.0
-0.4268124391804565,-0.9016528647923668,1.0
-0.5340874991317577,-0.9974685893345079,1.0
0.45696552512865585,-1.7893071299040513,2.0
0.6015000319211623,-0.5877095317346273,2.0
1.3176473388449788,-0.28081828770317196,0.0
-1.1314564453823648,-0.6591438865420471,1.0
-0.9014325436852348,-0.6685582168334765,1.0
-1.6453773615165685,0.24183943639275585,1.0
1.9633418968044989,-1.2975830457143098,2.0
0.6638256755035522,1.6552752850767882,0.0
-0.22754736329013714,-1.4026791963642826,1.0
1.292460408244257,0.13184856451456084,0.0
-1.131662816634755,-1.725023408336649,1.0
1.4407280427938072,-0.5507495239692378,2.0
0.3194083151547801,-1.0356543463129464,2.0
-0.7214011736934312,-0.8335542565831822,1.0
2.046139181143958,-0.4489895175094727,0.0
0.08857982244134743,-0.5706716415699092,1.0
1.0231628257971321,0.40208711742995185,0.0
-1.231166525285181,-1.5843650144741557,1.0
2.107589478461093,-1.2691066671539848,2.0
1.714857320217014,1.4960866911772985,0.0
0.274823333886154,-1.4159091726853066,2.0
1.8097467010319725,-1.3585269880110808,2.0
-2.071431371079032,-0.770663774535653,1.0
0.9654731508966992,1.1673235208727355,0.0
0.8123976403340337,1.5617194770574767,0.0
-0.23408310598923943,-1.765968667124564,1.0
2.1880901888680615,-0.24924940690137287,2.0
1.4847549375853135,-1.5416343425001868,2.0
-0.5647249307423753,-1.5622676333293775,1.0
1.123824712236658,-1.761610178991653,2.0
0.31931797745325174,1.94235475125561,0.0
1.7821137208756652,0.6367698569026036,0.0
-1.8830442227534303,-0.6401970741287556,1.0
0.08428021750276904,0.29318981387637333,2.0
0.8401062685906094,-0.5395481336685635,2.0
1.3712721154143273,-0.6024237837568391,2.0
2.14211819927259,1.2644314188115024,0.0
1.429344415782545,0.29058998353429755,2.0
1.5884539346966653,-0.8172256729059297,2.0
1.4283490349118104,0.06095229209187025,0.0
1.0419262781813932,0.8512338686607835,0.0
1.0869011069825414,-1.49973259749784,2.0
-1.0717059239492985,-1.4338633423791372,1.0
1.981066391203672,1.110903692749872,0.0
0.6423516731374159,1.5423098233470134,0.0
-1.0658437152538225,-0.7217043490677737,1.0
1.4322457170974887,-0.32644433315179266,2.0
1.71363966214752,0.14996646407461878,2.0
-0.792954638045179,-0.41018784248011375,1.0
1.4002263938473951,-1.0321128844423586,2.0
1.2310245801572182,2.5581610322167814,0.0
0.7804499931731198,-0.1476121185809759,2.0
2.1259655091641063,0.6068948752777454,0.0
0.8075684885043479,-1.0960071603751869,2.0
1.474289923511402,1.9150286915568802,0.0
-0.7856092581863714,-0.30059510486184426,1.0
-1.6126083242397415,-1.415464222143268,1.0
1.4902501360240274,-1.1506912641783615,2.0
-0.3042684349065158,-0.5406105373301779,1.0
1.6766727609881396,-0.8318742458907753,2.0
-0.8531351483693623,-1.4603606026773424,1.0
